Date,Open,High,Low,Close,Adj Close,Volume
2020-11-20,27.72711944580078,27.773956298828125,27.633447647094727,27.68028450012207,23.634662628173828,13560794
2020-11-23,27.72711944580078,27.86762809753418,27.68028450012207,27.82079315185547,23.754634857177734,16649634
2020-11-24,27.82079315185547,27.82079315185547,27.446102142333984,27.446102142333984,23.434707641601562,14704875
2020-11-25,27.586610794067383,27.586610794067383,27.39926528930664,27.39926528930664,23.394716262817383,13315100
2020-11-26,27.39926528930664,27.446102142333984,27.352428436279297,27.446102142333984,23.434707641601562,15043493
2020-11-27,27.352428436279297,27.39926528930664,27.258756637573242,27.258756637573242,23.274742126464844,17857454
2020-11-30,27.258756637573242,27.305593490600586,26.649883270263672,26.649883270263672,22.75486183166504,63862256
2020-12-01,26.837230682373047,27.305593490600586,26.837230682373047,27.305593490600586,23.314733505249023,15632961
2020-12-02,27.165084838867188,27.39926528930664,27.165084838867188,27.352428436279297,23.35472297668457,12620697
2020-12-03,27.258756637573242,27.352428436279297,27.165084838867188,27.352428436279297,23.35472297668457,12341382
2020-12-04,27.352428436279297,27.352428436279297,27.2119197845459,27.258756637573242,23.274742126464844,20919005
2020-12-07,27.258756637573242,27.305593490600586,27.0714111328125,27.165084838867188,23.19476318359375,25967637
2020-12-08,27.024574279785156,27.0714111328125,26.790393829345703,26.884065628051758,22.954814910888672,30639530
2020-12-09,26.837230682373047,27.0714111328125,26.837230682373047,26.9309024810791,22.99480628967285,26115470
2020-12-10,26.9309024810791,27.165084838867188,26.837230682373047,26.977739334106445,23.034799575805664,15003960
2020-12-11,27.118247985839844,27.446102142333984,27.118247985839844,27.446102142333984,23.434707641601562,21353098
2020-12-14,27.492938995361328,27.539775848388672,27.446102142333984,27.446102142333984,23.434707641601562,17911164
2020-12-15,27.258756637573242,27.352428436279297,27.0714111328125,27.2119197845459,23.234752655029297,15296765
2020-12-16,27.165084838867188,27.586610794067383,27.165084838867188,27.539775848388672,23.514690399169922,20887044
2020-12-17,27.586610794067383,27.633447647094727,27.492938995361328,27.633447647094727,23.59467315673828,17896086
2020-12-18,27.586610794067383,27.633447647094727,27.492938995361328,27.633447647094727,23.59467315673828,20050742
2020-12-21,27.539775848388672,27.773956298828125,27.352428436279297,27.773956298828125,23.714643478393555,20426388
2020-12-22,27.773956298828125,27.773956298828125,27.586610794067383,27.773956298828125,23.714643478393555,18441613
2020-12-23,27.539775848388672,27.586610794067383,27.305593490600586,27.586610794067383,23.55467987060547,14085805
2020-12-24,27.633447647094727,27.633447647094727,27.446102142333984,27.586610794067383,23.55467987060547,11085568
2020-12-25,27.539775848388672,27.586610794067383,27.446102142333984,27.492938995361328,23.474699020385742,6731476
2020-12-28,27.492938995361328,27.68028450012207,27.39926528930664,27.68028450012207,23.634662628173828,13709581
2020-12-29,27.633447647094727,27.68028450012207,27.539775848388672,27.68028450012207,23.634662628173828,11873800
2020-12-30,27.633447647094727,28.101810455322266,27.586610794067383,28.00813865661621,23.914600372314453,29368360
2020-12-31,28.00813865661621,28.101810455322266,27.86762809753418,27.914466857910156,23.834617614746094,18466314
2021-01-04,27.773956298828125,28.00813865661621,27.68028450012207,28.00813865661621,23.914600372314453,21042750
2021-01-05,27.961301803588867,28.00813865661621,27.86762809753418,27.961301803588867,23.874608993530273,13294183
2021-01-06,27.86762809753418,27.961301803588867,27.539775848388672,27.586610794067383,23.55467987060547,27795192
2021-01-07,27.586610794067383,27.914466857910156,27.586610794067383,27.86762809753418,23.79462432861328,24253532
2021-01-08,27.86762809753418,28.101810455322266,27.82079315185547,28.101810455322266,23.994579315185547,42310627
2021-01-11,28.054975509643555,28.14864730834961,28.00813865661621,28.14864730834961,24.03457260131836,20551020
2021-01-12,28.054975509643555,28.101810455322266,27.86762809753418,27.86762809753418,23.79462432861328,15175022
2021-01-13,27.86762809753418,28.00813865661621,27.773956298828125,27.914466857910156,23.834617614746094,17052868
2021-01-14,27.86762809753418,27.961301803588867,27.68028450012207,27.86762809753418,23.79462432861328,22220672
2021-01-15,27.72711944580078,27.72711944580078,27.446102142333984,27.446102142333984,23.434707641601562,24011080
2021-01-18,27.352428436279297,27.39926528930664,27.165084838867188,27.305593490600586,23.314733505249023,24523915
2021-01-19,27.258756637573242,27.305593490600586,27.2119197845459,27.258756637573242,23.274742126464844,15746852
2021-01-20,27.2119197845459,27.2119197845459,26.790393829345703,26.884065628051758,22.954814910888672,41370843
2021-01-21,26.884065628051758,27.165084838867188,26.884065628051758,26.884065628051758,22.954814910888672,20545645
2021-01-22,26.884065628051758,26.884065628051758,26.74355697631836,26.790393829345703,22.874832153320312,21901519
2021-01-25,26.884065628051758,27.118247985839844,26.790393829345703,27.024574279785156,23.07478904724121,22281025
2021-01-26,27.0714111328125,27.0714111328125,26.790393829345703,26.884065628051758,22.954814910888672,20382219
2021-01-27,26.977739334106445,27.024574279785156,26.837230682373047,26.884065628051758,22.954814910888672,16059046
2021-01-28,26.790393829345703,26.884065628051758,26.696720123291016,26.74355697631836,22.834842681884766,30877456
2021-01-29,26.74355697631836,26.837230682373047,26.368865966796875,26.368865966796875,22.514915466308594,40119662
2021-02-01,26.41570281982422,26.9309024810791,26.368865966796875,26.837230682373047,22.914825439453125,15662134
2021-02-02,26.884065628051758,27.0714111328125,26.790393829345703,26.884065628051758,22.954814910888672,19565029
2021-02-03,26.9309024810791,27.024574279785156,26.790393829345703,26.977739334106445,23.034799575805664,14342797
2021-02-04,26.884065628051758,27.118247985839844,26.837230682373047,26.977739334106445,23.034799575805664,14492523
2021-02-05,27.024574279785156,27.165084838867188,26.884065628051758,26.977739334106445,23.034799575805664,21554865
2021-02-17,27.165084838867188,27.68028450012207,27.118247985839844,27.539775848388672,23.514690399169922,51279824
2021-02-18,27.539775848388672,27.539775848388672,27.305593490600586,27.39926528930664,23.394716262817383,18530214
2021-02-19,27.352428436279297,27.352428436279297,27.165084838867188,27.305593490600586,23.314733505249023,18991542
2021-02-22,27.305593490600586,27.446102142333984,27.2119197845459,27.258756637573242,23.274742126464844,20659464
2021-02-23,27.305593490600586,27.72711944580078,27.258756637573242,27.68028450012207,23.634662628173828,25062886
2021-02-24,27.72711944580078,27.82079315185547,27.39926528930664,27.446102142333984,23.434707641601562,34995927
2021-02-25,27.539775848388672,27.82079315185547,27.492938995361328,27.773956298828125,23.714643478393555,27463626
2021-02-26,27.773956298828125,27.773956298828125,27.352428436279297,27.352428436279297,23.35472297668457,47949430
2021-03-02,27.72711944580078,27.914466857910156,27.68028450012207,27.773956298828125,23.714643478393555,25594407
2021-03-03,27.82079315185547,27.914466857910156,27.68028450012207,27.86762809753418,23.79462432861328,22096784
2021-03-04,27.86762809753418,27.86762809753418,27.446102142333984,27.72711944580078,23.674652099609375,26558890
2021-03-05,27.586610794067383,27.914466857910156,27.492938995361328,27.82079315185547,23.754634857177734,22349355
2021-03-08,27.86762809753418,28.101810455322266,27.82079315185547,28.00813865661621,23.914600372314453,33914791
2021-03-09,28.101810455322266,28.663846969604492,28.054975509643555,28.663846969604492,24.474472045898438,60212444
2021-03-10,28.663846969604492,28.710683822631836,28.47650146484375,28.663846969604492,24.474472045898438,29117739
2021-03-11,28.710683822631836,29.132211685180664,28.663846969604492,28.80435562133789,24.594444274902344,43836401
2021-03-12,28.851192474365234,28.851192474365234,28.523338317871094,28.710683822631836,24.514463424682617,16515354
2021-03-15,28.75752067565918,29.132211685180664,28.710683822631836,29.038537979125977,24.79439926147461,26011517
2021-03-16,29.132211685180664,29.460065841674805,29.08537483215332,29.366392135620117,25.0743350982666,26295084
2021-03-17,29.366392135620117,29.460065841674805,29.179046630859375,29.460065841674805,25.154319763183594,31381222
2021-03-18,29.460065841674805,29.600574493408203,29.41322898864746,29.41322898864746,25.114328384399414,26856559
2021-03-19,29.22588348388672,29.366392135620117,29.08537483215332,29.08537483215332,24.834392547607422,42390729
2021-03-22,28.991701126098633,29.366392135620117,28.851192474365234,29.272720336914062,24.994356155395508,19406079
2021-03-23,29.22588348388672,29.366392135620117,29.08537483215332,29.366392135620117,25.0743350982666,16924683
2021-03-24,29.272720336914062,29.41322898864746,29.179046630859375,29.41322898864746,25.114328384399414,14230850
2021-03-25,29.366392135620117,29.600574493408203,29.319555282592773,29.600574493408203,25.2742919921875,13320185
2021-03-26,29.600574493408203,29.694246292114258,29.460065841674805,29.600574493408203,25.2742919921875,17150035
2021-03-29,29.600574493408203,29.787919998168945,29.55373764038086,29.787919998168945,25.434255599975586,15629888
2021-03-30,29.7410831451416,29.83475685119629,29.600574493408203,29.787919998168945,25.434255599975586,15830518
2021-03-31,29.787919998168945,29.881591796875,29.7410831451416,29.881591796875,25.514236450195312,18572425
2021-04-01,29.881591796875,29.975265502929688,29.83475685119629,29.881591796875,25.514236450195312,16899269
2021-04-07,29.975265502929688,29.975265502929688,29.881591796875,29.975265502929688,25.594221115112305,15911139
2021-04-08,29.881591796875,29.928428649902344,29.7410831451416,29.7410831451416,25.394264221191406,12445817
2021-04-09,29.694246292114258,29.787919998168945,29.50690269470215,29.55373764038086,25.234298706054688,16235467
2021-04-12,29.50690269470215,29.787919998168945,29.41322898864746,29.647411346435547,25.31428337097168,14386041
2021-04-13,29.694246292114258,29.928428649902344,29.694246292114258,29.83475685119629,25.474246978759766,12316341
2021-04-14,29.83475685119629,29.928428649902344,29.7410831451416,29.881591796875,25.514236450195312,18311573
2021-04-15,29.881591796875,29.928428649902344,29.83475685119629,29.881591796875,25.514236450195312,10921433
2021-04-16,29.881591796875,30.02210235595703,29.83475685119629,30.02210235595703,25.63421058654785,21998761
2021-04-19,30.02210235595703,30.443628311157227,29.975265502929688,30.396791458129883,25.954137802124023,30990932
2021-04-20,30.396791458129883,30.49046516418457,30.349956512451172,30.49046516418457,26.034120559692383,18921763
2021-04-21,30.349956512451172,30.396791458129883,30.256282806396484,30.256282806396484,25.834165573120117,15540660
2021-04-22,30.115774154663086,30.349956512451172,30.068937301635742,30.303119659423828,25.874155044555664,20871912
2021-04-23,30.303119659423828,30.349956512451172,30.068937301635742,30.209447860717773,25.794174194335938,13105181
2021-04-26,30.209447860717773,30.53730010986328,30.068937301635742,30.53730010986328,26.074111938476562,22931298
2021-04-27,30.53730010986328,30.584138870239258,30.349956512451172,30.53730010986328,26.074111938476562,15444258
2021-04-28,30.443628311157227,30.53730010986328,30.256282806396484,30.53730010986328,26.074111938476562,19257799
2021-04-29,30.49046516418457,30.724647521972656,30.396791458129883,30.584138870239258,26.114103317260742,24419161
2021-05-03,30.443628311157227,30.63097381591797,30.396791458129883,30.396791458129883,25.954137802124023,21952325
2021-05-04,30.443628311157227,30.53730010986328,30.068937301635742,30.068937301635742,25.67420196533203,26821502
2021-05-05,30.068937301635742,30.16261100769043,29.928428649902344,30.02210235595703,25.63421058654785,19553971
2021-05-06,30.02210235595703,30.396791458129883,29.881591796875,30.303119659423828,25.874155044555664,18443846
2021-05-07,30.303119659423828,30.53730010986328,30.256282806396484,30.53730010986328,26.074111938476562,16320411
2021-05-10,30.584138870239258,30.911991119384766,30.53730010986328,30.911991119384766,26.3940372467041,34758876
2021-05-11,30.865156173706055,30.911991119384766,30.256282806396484,30.396791458129883,25.954137802124023,30418046
2021-05-12,30.256282806396484,30.53730010986328,28.14864730834961,29.366392135620117,25.0743350982666,70186133
2021-05-13,29.132211685180664,29.975265502929688,28.851192474365234,29.41322898864746,25.114328384399414,41392248
2021-05-14,29.460065841674805,29.787919998168945,29.41322898864746,29.694246292114258,25.354272842407227,26856945
2021-05-17,29.08537483215332,29.50690269470215,28.851192474365234,29.132211685180664,24.8743839263916,36106616
2021-05-18,29.179046630859375,30.068937301635742,29.179046630859375,29.975265502929688,25.594221115112305,21572198
2021-05-19,29.928428649902344,30.16261100769043,29.83475685119629,30.068937301635742,25.67420196533203,18568066
2021-05-20,30.068937301635742,30.115774154663086,29.83475685119629,30.068937301635742,25.67420196533203,17342220
2021-05-21,30.16261100769043,30.53730010986328,30.16261100769043,30.443628311157227,25.994131088256836,20685237
2021-05-24,30.16261100769043,30.63097381591797,30.16261100769043,30.53730010986328,26.074111938476562,17022968
2021-05-25,30.443628311157227,30.865156173706055,30.443628311157227,30.63097381591797,26.15409278869629,17206837
2021-05-26,30.63097381591797,30.771482467651367,30.63097381591797,30.677810668945312,26.194082260131836,12481069
2021-05-27,30.53730010986328,31.09933853149414,30.396791458129883,31.09933853149414,26.554004669189453,95541607
2021-05-28,30.911991119384766,31.005664825439453,30.771482467651367,31.005664825439453,26.474021911621094,23361760
2021-05-31,31.005664825439453,31.005664825439453,30.865156173706055,31.005664825439453,26.474021911621094,17248343
2021-06-01,30.911991119384766,31.052501678466797,30.865156173706055,30.911991119384766,26.3940372467041,13121587
